id,price
3657,6.537853462157829
3658,9.61875639894088
3659,6.537853462157829
3660,6.537853462157829
3661,9.010151006711435
3662,7.938497598463008
3663,7.938497598463008
3664,6.537853462157829
3665,7.938497598463008
3666,6.358694810905896
3667,7.394439608801953
3668,7.938497598463008
3669,7.394439608801953
3670,7.832656399726208
3671,6.879595800524931
3672,8.233512898330801
3673,6.69420728291317
3674,6.537853462157829
3675,7.394439608801953
3676,6.358694810905896
3677,9.61875639894088
3678,6.537853462157829
3679,8.610980652680645
3680,8.233512898330801
3681,7.832656399726208
3682,6.358694810905896
3683,8.610980652680645
3684,8.797915331807777
3685,6.358694810905896
3686,8.233512898330801
3687,7.394439608801953
3688,7.225709589041097
3689,7.394439608801953
3690,8.238658620689657
3691,7.938497598463008
3692,8.610980652680645
3693,8.738823754789276
3694,8.610980652680645
3695,9.054798780487802
3696,6.466887700534761
3697,6.466887700534761
3698,8.610980652680645
3699,6.879595800524931
3700,6.81371576763486
3701,6.537853462157829
3702,8.610980652680645
3703,6.537853462157829
3704,8.393903040262959
3705,7.832656399726208
3706,7.553574920297554
3707,6.69420728291317
3708,6.879595800524931
3709,9.343
3710,6.537853462157829
3711,9.322689895470402
3712,6.537853462157829
3713,8.610980652680645
3714,9.010151006711435
3715,6.537853462157829
3716,7.394439608801953
3717,7.394439608801953
3718,6.537853462157829
3719,9.322689895470402
3720,6.537853462157829
3721,8.610980652680645
3722,8.797915331807777
3723,9.010151006711435
3724,9.322689895470402
3725,9.322689895470402
3726,6.537853462157829
3727,7.225709589041097
3728,6.69420728291317
3729,8.393903040262959
3730,6.879595800524931
3731,6.69420728291317
3732,6.537853462157829
3733,7.553574920297554
3734,7.938497598463008
3735,7.832656399726208
3736,8.610980652680645
3737,7.737639344262297
3738,6.537853462157829
3739,7.832656399726208
3740,7.553574920297554
3741,6.537853462157829
3742,8.233512898330801
3743,9.010151006711435
3744,8.610980652680645
3745,8.233512898330801
3746,7.394439608801953
3747,6.537853462157829
3748,7.394439608801953
3749,8.610980652680645
3750,6.879595800524931
3751,6.879595800524931
3752,6.537853462157829
3753,9.343
3754,7.394439608801953
3755,6.537853462157829
3756,9.010151006711435
3757,8.610980652680645
3758,7.553574920297554
3759,6.537853462157829
3760,8.610980652680645
3761,8.393903040262959
3762,7.394439608801953
3763,6.879595800524931
3764,8.238658620689657
3765,8.238658620689657
3766,7.6452837837837855
3767,9.61875639894088
3768,7.553574920297554
3769,8.610980652680645
3770,6.537853462157829
3771,8.055370689655179
3772,6.537853462157829
3773,6.879595800524931
3774,8.610980652680645
3775,6.358694810905896
3776,9.322689895470402
3777,6.358694810905896
3778,8.797915331807777
3779,7.752807228915663
3780,8.233512898330801
3781,8.610980652680645
3782,6.537853462157829
3783,6.69420728291317
3784,7.938497598463008
3785,8.233512898330801
3786,6.879595800524931
3787,8.393903040262959
3788,6.879595800524931
3789,9.010151006711435
3790,8.797915331807777
3791,6.537853462157829
3792,7.225709589041097
3793,7.832656399726208
3794,7.394439608801953
3795,6.879595800524931
3796,6.537853462157829
3797,8.610980652680645
3798,6.537853462157829
3799,7.394439608801953
3800,8.610980652680645
3801,6.537853462157829
3802,7.553574920297554
3803,9.010151006711435
3804,8.797915331807777
3805,8.393903040262959
3806,8.610980652680645
3807,8.610980652680645
3808,6.537853462157829
3809,6.537853462157829
3810,7.832656399726208
3811,7.938497598463008
3812,8.610980652680645
3813,8.610980652680645
3814,8.610980652680645
3815,8.610980652680645
3816,6.879595800524931
3817,8.977349282296654
3818,7.832656399726208
3819,8.393903040262959
3820,6.358694810905896
3821,6.81371576763486
3822,6.537853462157829
3823,8.055370689655179
3824,6.879595800524931
3825,7.052365384615387
3826,7.225709589041097
3827,8.610980652680645
3828,6.879595800524931
3829,8.610980652680645
3830,9.322689895470402
3831,6.69420728291317
3832,8.610980652680645
3833,7.225709589041097
3834,9.61875639894088
3835,6.81371576763486
3836,7.553574920297554
3837,7.225709589041097
3838,6.537853462157829
3839,7.394439608801953
3840,6.537853462157829
3841,6.537853462157829
3842,7.553574920297554
3843,8.977349282296654
3844,6.537853462157829
3845,8.610980652680645
3846,6.537853462157829
3847,8.610980652680645
3848,7.052365384615387
3849,6.358694810905896
3850,7.553574920297554
3851,6.69420728291317
3852,7.1852857142857145
3853,8.610980652680645
3854,8.055370689655179
3855,8.238658620689657
3856,6.537853462157829
3857,8.610980652680645
3858,8.393903040262959
3859,6.879595800524931
3860,9.322689895470402
3861,8.177676470588239
3862,6.537853462157829
3863,7.225709589041097
3864,9.322689895470402
3865,7.225709589041097
3866,7.052365384615387
3867,9.322689895470402
3868,7.938497598463008
3869,8.393903040262959
3870,6.879595800524931
3871,6.358694810905896
3872,6.537853462157829
3873,8.610980652680645
3874,9.02130107526881
3875,6.879595800524931
3876,6.358694810905896
3877,9.61875639894088
3878,7.938497598463008
3879,8.610980652680645
3880,7.832656399726208
3881,6.358694810905896
3882,8.233512898330801
3883,6.367060240963855
3884,7.394439608801953
3885,8.610980652680645
3886,6.537853462157829
3887,6.367060240963855
3888,8.610980652680645
3889,8.797915331807777
3890,6.537853462157829
3891,7.938497598463008
3892,8.797915331807777
3893,8.797915331807777
3894,8.610980652680645
3895,8.610980652680645
3896,6.537853462157829
3897,8.393903040262959
3898,7.394439608801953
3899,7.225709589041097
3900,6.81371576763486
3901,6.358694810905896
3902,6.537853462157829
3903,9.447775700934576
3904,6.879595800524931
3905,6.81371576763486
3906,8.393903040262959
3907,6.537853462157829
3908,9.322689895470402
3909,7.938497598463008
3910,6.897785714285713
3911,7.225709589041097
3912,8.393903040262959
3913,6.69420728291317
3914,9.61875639894088
3915,7.938497598463008
3916,8.610980652680645
3917,6.879595800524931
3918,9.322689895470402
3919,6.537853462157829
3920,9.61875639894088
3921,6.537853462157829
3922,9.010151006711435
3923,7.938497598463008
3924,8.610980652680645
3925,7.832656399726208
3926,7.553574920297554
3927,9.010151006711435
3928,8.233512898330801
3929,8.552589552238807
3930,6.537853462157829
3931,7.832656399726208
3932,8.610980652680645
3933,8.233512898330801
3934,8.055370689655179
3935,9.61875639894088
3936,6.537853462157829
3937,7.832656399726208
3938,7.225709589041097
3939,6.879595800524931
3940,7.938497598463008
3941,6.537853462157829
3942,9.322689895470402
3943,9.322689895470402
3944,7.225709589041097
3945,6.537853462157829
3946,6.879595800524931
3947,7.553574920297554
3948,6.879595800524931
3949,9.010151006711435
3950,7.938497598463008
3951,9.269820000000005
3952,8.610980652680645
3953,7.225709589041097
3954,6.879595800524931
3955,8.610980652680645
3956,8.233512898330801
3957,9.149131578947367
3958,7.553574920297554
3959,7.938497598463008
3960,9.322689895470402
3961,7.394439608801953
3962,9.322689895470402
3963,8.977349282296654
3964,7.938497598463008
3965,7.832656399726208
3966,8.610980652680645
3967,8.610980652680645
3968,6.537853462157829
3969,7.553574920297554
3970,9.02130107526881
3971,7.394439608801953
3972,8.797915331807777
3973,6.537853462157829
3974,8.393903040262959
3975,9.322689895470402
3976,6.879595800524931
3977,7.6452837837837855
3978,6.537853462157829
3979,7.225709589041097
3980,7.6452837837837855
3981,6.358694810905896
3982,8.238658620689657
3983,8.977349282296654
3984,7.832656399726208
3985,9.61875639894088
3986,9.010151006711435
3987,8.610980652680645
3988,6.537853462157829
3989,9.61875639894088
3990,6.879595800524931
3991,8.610980652680645
3992,7.553574920297554
3993,9.322689895470402
3994,6.879595800524931
3995,8.610980652680645
3996,6.81371576763486
3997,7.832656399726208
3998,6.537853462157829
3999,6.358694810905896
4000,8.610980652680645
4001,6.537853462157829
4002,9.162878787878787
4003,7.394439608801953
4004,6.537853462157829
4005,7.938497598463008
4006,9.322689895470402
4007,9.61875639894088
4008,6.537853462157829
4009,6.537853462157829
4010,9.322689895470402
4011,7.832656399726208
4012,9.322689895470402
4013,6.537853462157829
4014,9.61875639894088
4015,6.879595800524931
4016,6.879595800524931
4017,7.938497598463008
4018,8.393903040262959
4019,6.466887700534761
4020,6.358694810905896
4021,8.610980652680645
4022,7.752807228915663
4023,7.553574920297554
4024,6.537853462157829
4025,7.394439608801953
4026,6.537853462157829
4027,8.610980652680645
4028,7.938497598463008
4029,9.02130107526881
4030,8.610980652680645
4031,7.283008064516128
4032,8.610980652680645
4033,6.537853462157829
4034,7.394439608801953
4035,9.322689895470402
4036,7.394439608801953
4037,8.610980652680645
4038,9.2418
4039,6.537853462157829
4040,7.394439608801953
4041,7.283008064516128
4042,7.832656399726208
4043,6.537853462157829
4044,7.088862745098036
4045,6.358694810905896
4046,8.610980652680645
4047,7.832656399726208
4048,9.010151006711435
4049,6.358694810905896
4050,8.233512898330801
4051,6.81371576763486
4052,6.879595800524931
4053,8.610980652680645
4054,6.879595800524931
4055,7.1852857142857145
4056,7.394439608801953
4057,7.938497598463008
4058,7.394439608801953
4059,6.69420728291317
4060,8.610980652680645
4061,7.6452837837837855
4062,7.938497598463008
4063,8.055370689655179
4064,8.393903040262959
4065,6.879595800524931
4066,6.879595800524931
4067,7.052365384615387
4068,7.938497598463008
4069,7.54601298701298
4070,7.225709589041097
4071,7.3687499999999995
4072,8.610980652680645
4073,6.537853462157829
4074,6.69420728291317
4075,7.225709589041097
4076,7.938497598463008
4077,9.010151006711435
4078,8.610980652680645
4079,6.537853462157829
4080,6.537853462157829
4081,6.367060240963855
4082,7.938497598463008
4083,6.537853462157829
4084,9.61875639894088
4085,7.832656399726208
4086,6.879595800524931
4087,7.938497598463008
4088,7.363972222222222
4089,6.358694810905896
4090,9.010151006711435
4091,8.610980652680645
4092,6.879595800524931
4093,7.938497598463008
4094,6.69420728291317
4095,6.537853462157829
4096,7.938497598463008
4097,7.394439608801953
4098,6.537853462157829
4099,6.466887700534761
4100,8.546310810810809
4101,7.938497598463008
4102,8.393903040262959
4103,6.537853462157829
4104,6.537853462157829
4105,6.537853462157829
4106,7.394439608801953
4107,6.358694810905896
4108,6.358694810905896
4109,6.879595800524931
4110,7.938497598463008
4111,8.610980652680645
4112,6.69420728291317
4113,8.792931034482761
4114,8.610980652680645
4115,8.610980652680645
4116,6.466887700534761
4117,7.737639344262297
4118,7.938497598463008
4119,9.162878787878787
4120,8.314875
4121,6.537853462157829
4122,8.610980652680645
4123,7.752807228915663
4124,6.537853462157829
4125,9.2418
4126,8.055370689655179
4127,8.393903040262959
4128,7.938497598463008
4129,7.553574920297554
4130,8.610980652680645
4131,7.938497598463008
4132,7.553574920297554
4133,7.938497598463008
4134,6.879595800524931
4135,8.977349282296654
4136,8.610980652680645
4137,6.537853462157829
4138,7.832656399726208
4139,9.269820000000005
4140,7.052365384615387
4141,7.394439608801953
4142,8.610980652680645
4143,7.225709589041097
4144,7.938497598463008
4145,8.610980652680645
4146,8.610980652680645
4147,7.394439608801953
4148,7.6452837837837855
4149,6.537853462157829
4150,8.610980652680645
4151,9.02130107526881
4152,8.610980652680645
4153,6.358694810905896
4154,6.537853462157829
4155,7.832656399726208
4156,8.616735849056605
4157,8.977349282296654
4158,7.225709589041097
4159,8.977349282296654
4160,8.797915331807777
4161,7.553574920297554
4162,8.610980652680645
4163,6.537853462157829
4164,7.394439608801953
4165,7.394439608801953
4166,6.879595800524931
4167,7.938497598463008
4168,7.938497598463008
4169,7.938497598463008
4170,8.610980652680645
4171,7.394439608801953
4172,7.832656399726208
4173,8.010588888888893
4174,7.832656399726208
4175,7.832656399726208
4176,6.537853462157829
4177,9.010151006711435
4178,8.549714285714286
4179,6.879595800524931
4180,6.466887700534761
4181,6.879595800524931
4182,9.483223577235778
4183,7.832656399726208
4184,9.02130107526881
4185,7.54601298701298
4186,8.233512898330801
4187,7.938497598463008
4188,9.61875639894088
4189,9.61875639894088
4190,6.879595800524931
4191,7.938497598463008
4192,9.149131578947367
4193,9.35564406779661
4194,9.322689895470402
4195,8.393903040262959
4196,8.610980652680645
4197,7.938497598463008
4198,8.233512898330801
4199,6.879595800524931
4200,7.938497598463008
4201,9.322689895470402
4202,8.610980652680645
4203,8.610980652680645
4204,6.537853462157829
4205,9.010151006711435
4206,7.752807228915663
4207,7.394439608801953
4208,8.393903040262959
4209,8.610980652680645
4210,6.81371576763486
4211,7.088862745098036
4212,9.054798780487802
4213,7.938497598463008
4214,6.358694810905896
4215,9.02130107526881
4216,8.010588888888893
4217,8.797915331807777
4218,8.393903040262959
4219,7.283008064516128
4220,6.69420728291317
4221,8.610980652680645
4222,9.322689895470402
4223,8.610980652680645
4224,8.610980652680645
4225,8.238658620689657
4226,6.879595800524931
4227,6.537853462157829
4228,9.2418
4229,9.61875639894088
4230,7.225709589041097
4231,8.610980652680645
4232,9.698215686274512
4233,6.537853462157829
4234,7.553574920297554
4235,6.537853462157829
4236,8.233512898330801
4237,7.394439608801953
4238,6.537853462157829
4239,6.537853462157829
4240,8.010588888888893
4241,8.238658620689657
4242,9.010151006711435
4243,8.610980652680645
4244,6.879595800524931
4245,6.537853462157829
4246,7.553574920297554
4247,8.238658620689657
4248,9.010151006711435
4249,7.225709589041097
4250,6.879595800524931
4251,7.938497598463008
4252,6.537853462157829
4253,9.010151006711435
4254,6.537853462157829
4255,6.537853462157829
4256,9.054798780487802
4257,7.832656399726208
4258,8.610980652680645
4259,9.61875639894088
4260,7.225709589041097
4261,6.69420728291317
4262,7.938497598463008
4263,6.358694810905896
4264,8.233512898330801
4265,6.879595800524931
4266,8.610980652680645
4267,8.610980652680645
4268,7.938497598463008
4269,8.610980652680645
4270,7.832656399726208
4271,8.610980652680645
4272,6.358694810905896
4273,7.225709589041097
4274,6.537853462157829
4275,7.394439608801953
4276,6.537853462157829
4277,7.553574920297554
4278,8.610980652680645
4279,8.233512898330801
4280,6.358694810905896
4281,8.977349282296654
4282,8.797915331807777
4283,7.832656399726208
4284,6.879595800524931
4285,9.61875639894088
4286,9.322689895470402
4287,6.537853462157829
4288,7.938497598463008
4289,7.223846153846154
4290,7.832656399726208
4291,8.238658620689657
4292,8.738823754789276
4293,8.610980652680645
4294,8.610980652680645
4295,6.879595800524931
4296,7.938497598463008
4297,9.483223577235778
4298,9.483223577235778
4299,7.832656399726208
4300,7.938497598463008
4301,6.537853462157829
4302,8.610980652680645
4303,8.610980652680645
4304,7.394439608801953
4305,8.238658620689657
4306,7.938497598463008
4307,7.394439608801953
4308,9.322689895470402
4309,8.238658620689657
4310,7.832656399726208
4311,9.054798780487802
4312,6.537853462157829
4313,9.61875639894088
4314,9.010151006711435
4315,8.610980652680645
4316,7.832656399726208
4317,6.358694810905896
4318,6.537853462157829
4319,6.537853462157829
4320,6.537853462157829
4321,8.610980652680645
4322,6.879595800524931
4323,6.879595800524931
4324,7.892862068965517
4325,6.81371576763486
4326,6.537853462157829
4327,7.938497598463008
4328,8.610980652680645
4329,6.358694810905896
4330,8.549714285714286
4331,7.832656399726208
4332,6.879595800524931
4333,7.938497598463008
4334,7.394439608801953
4335,8.238658620689657
4336,8.055370689655179
4337,7.394439608801953
4338,6.537853462157829
4339,8.610980652680645
4340,7.832656399726208
4341,7.892862068965517
4342,7.553574920297554
4343,7.553574920297554
4344,6.358694810905896
4345,9.012275862068964
4346,8.610980652680645
4347,8.738823754789276
4348,6.537853462157829
4349,8.238658620689657
4350,6.358694810905896
4351,7.394439608801953
4352,8.610980652680645
4353,6.537853462157829
4354,6.879595800524931
4355,8.610980652680645
4356,7.938497598463008
4357,6.537853462157829
4358,9.322689895470402
4359,7.832656399726208
4360,9.646818181818182
4361,8.393903040262959
4362,8.610980652680645
4363,7.938497598463008
4364,8.055370689655179
4365,8.610980652680645
4366,6.69420728291317
4367,6.537853462157829
4368,7.832656399726208
4369,9.61875639894088
4370,7.938497598463008
4371,7.54601298701298
4372,9.322689895470402
4373,8.610980652680645
4374,8.610980652680645
4375,8.393903040262959
4376,8.238658620689657
4377,6.879595800524931
4378,8.797915331807777
4379,8.233512898330801
4380,9.010151006711435
4381,8.610980652680645
4382,8.238658620689657
4383,9.322689895470402
4384,7.394439608801953
4385,9.322689895470402
4386,8.977349282296654
4387,6.358694810905896
4388,6.537853462157829
4389,7.832656399726208
4390,8.610980652680645
4391,6.537853462157829
4392,6.537853462157829
4393,6.537853462157829
4394,8.797915331807777
4395,7.938497598463008
4396,7.938497598463008
4397,8.393903040262959
4398,8.738823754789276
4399,7.832656399726208
4400,6.537853462157829
4401,7.938497598463008
4402,7.553574920297554
4403,8.546310810810809
4404,6.537853462157829
4405,9.322689895470402
4406,8.010588888888893
4407,6.879595800524931
4408,6.69420728291317
4409,6.537853462157829
4410,7.832656399726208
4411,6.879595800524931
4412,6.81371576763486
4413,9.054798780487802
4414,6.879595800524931
4415,9.322689895470402
4416,9.322689895470402
4417,9.322689895470402
4418,7.832656399726208
4419,6.69420728291317
4420,8.238658620689657
4421,7.938497598463008
4422,8.610980652680645
4423,6.879595800524931
4424,8.610980652680645
4425,8.610980652680645
4426,7.832656399726208
4427,8.610980652680645
4428,8.610980652680645
4429,8.610980652680645
4430,9.010151006711435
4431,6.879595800524931
4432,9.483223577235778
4433,8.610980652680645
4434,8.610980652680645
4435,8.610980652680645
4436,6.879595800524931
4437,9.010151006711435
4438,8.610980652680645
4439,6.537853462157829
4440,6.537853462157829
4441,8.610980652680645
4442,9.162878787878787
4443,6.879595800524931
4444,7.394439608801953
4445,9.010151006711435
4446,6.358694810905896
4447,6.537853462157829
4448,8.1995
4449,6.537853462157829
4450,9.054798780487802
4451,7.871425531914894
4452,6.367060240963855
4453,6.537853462157829
4454,7.554569620253163
4455,6.81371576763486
4456,8.393903040262959
4457,8.610980652680645
4458,6.81371576763486
4459,7.225709589041097
4460,8.393903040262959
4461,7.938497598463008
4462,6.537853462157829
4463,6.879595800524931
4464,6.537853462157829
4465,6.81371576763486
4466,6.537853462157829
4467,6.537853462157829
4468,6.537853462157829
4469,7.938497598463008
4470,6.81371576763486
4471,8.393903040262959
4472,6.537853462157829
4473,7.394439608801953
4474,7.832656399726208
4475,7.554569620253163
4476,9.61875639894088
4477,6.537853462157829
4478,9.010151006711435
4479,7.938497598463008
4480,7.553574920297554
4481,6.69420728291317
4482,6.537853462157829
4483,9.322689895470402
4484,6.879595800524931
4485,6.537853462157829
4486,7.832656399726208
4487,6.879595800524931
4488,6.879595800524931
4489,8.610980652680645
4490,8.393903040262959
4491,6.69420728291317
4492,8.610980652680645
4493,6.537853462157829
4494,7.938497598463008
4495,8.610980652680645
4496,9.61875639894088
4497,8.610980652680645
4498,9.2418
4499,7.938497598463008
4500,7.394439608801953
4501,8.393903040262959
4502,6.537853462157829
4503,9.322689895470402
4504,8.610980652680645
4505,8.610980652680645
4506,8.610980652680645
4507,7.394439608801953
4508,8.610980652680645
4509,6.537853462157829
4510,6.537853462157829
4511,6.358694810905896
4512,8.792931034482761
4513,7.938497598463008
4514,7.832656399726208
4515,6.537853462157829
4516,8.610980652680645
4517,8.610980652680645
4518,7.938497598463008
4519,6.537853462157829
4520,6.537853462157829
4521,8.055370689655179
4522,7.553574920297554
4523,7.225709589041097
4524,6.537853462157829
4525,9.61875639894088
4526,9.61875639894088
4527,8.233512898330801
4528,7.553574920297554
4529,6.81371576763486
4530,6.537853462157829
4531,9.61875639894088
4532,7.553574920297554
4533,8.610980652680645
4534,9.322689895470402
4535,6.879595800524931
4536,8.610980652680645
4537,6.537853462157829
4538,7.832656399726208
4539,6.537853462157829
4540,9.02130107526881
4541,6.879595800524931
4542,9.61875639894088
4543,8.238658620689657
4544,9.010151006711435
4545,9.010151006711435
4546,6.537853462157829
4547,8.393903040262959
4548,6.879595800524931
4549,8.610980652680645
4550,6.879595800524931
4551,8.552589552238807
4552,6.69420728291317
4553,7.938497598463008
4554,8.610980652680645
4555,7.54601298701298
4556,7.394439608801953
4557,8.610980652680645
4558,9.447775700934576
4559,7.553574920297554
4560,8.797915331807777
4561,7.832656399726208
4562,8.797915331807777
4563,8.610980652680645
4564,7.553574920297554
4565,6.358694810905896
4566,8.610980652680645
4567,8.610980652680645
4568,6.81371576763486
4569,7.938497598463008
4570,6.537853462157829
4571,6.358694810905896
4572,9.322689895470402
4573,8.738823754789276
4574,8.610980652680645
4575,6.537853462157829
4576,7.938497598463008
4577,6.537853462157829
4578,7.54601298701298
4579,6.97832075471698
4580,8.393903040262959
4581,8.610980652680645
4582,6.537853462157829
4583,8.610980652680645
4584,6.537853462157829
4585,6.537853462157829
4586,6.537853462157829
4587,7.938497598463008
4588,8.610980652680645
4589,8.610980652680645
4590,8.610980652680645
4591,8.546310810810809
4592,7.225709589041097
4593,7.553574920297554
4594,9.61875639894088
4595,8.610980652680645
4596,7.553574920297554
4597,6.367060240963855
4598,7.938497598463008
4599,6.537853462157829
4600,7.553574920297554
4601,8.393903040262959
4602,6.537853462157829
4603,6.537853462157829
4604,8.238658620689657
4605,6.537853462157829
4606,8.610980652680645
4607,7.394439608801953
4608,6.537853462157829
4609,8.610980652680645
4610,9.61875639894088
4611,7.394439608801953
4612,9.61875639894088
4613,7.832656399726208
4614,6.537853462157829
4615,8.738823754789276
4616,6.879595800524931
4617,6.537853462157829
4618,6.537853462157829
4619,8.738823754789276
4620,7.832656399726208
4621,9.02130107526881
4622,7.832656399726208
4623,9.010151006711435
4624,6.879595800524931
4625,7.832656399726208
4626,8.610980652680645
4627,6.537853462157829
4628,8.610980652680645
4629,7.938497598463008
4630,8.610980652680645
4631,6.69420728291317
4632,7.6452837837837855
4633,6.537853462157829
4634,6.537853462157829
4635,8.233512898330801
4636,6.69420728291317
4637,7.394439608801953
4638,7.394439608801953
4639,9.010151006711435
4640,9.61875639894088
4641,6.81371576763486
4642,7.394439608801953
4643,7.54601298701298
4644,9.322689895470402
4645,6.537853462157829
4646,8.610980652680645
4647,6.537853462157829
4648,7.832656399726208
4649,7.832656399726208
4650,7.832656399726208
4651,8.393903040262959
4652,9.322689895470402
4653,6.81371576763486
4654,6.537853462157829
4655,6.537853462157829
4656,9.012275862068964
4657,7.6452837837837855
4658,7.938497598463008
4659,8.238658620689657
4660,6.466887700534761
4661,7.394439608801953
4662,7.052365384615387
4663,6.879595800524931
4664,6.879595800524931
4665,6.537853462157829
4666,6.537853462157829
4667,7.553574920297554
4668,8.055370689655179
4669,9.61875639894088
4670,6.537853462157829
4671,7.225709589041097
4672,6.537853462157829
4673,6.537853462157829
4674,9.483223577235778
4675,7.553574920297554
4676,6.879595800524931
4677,6.537853462157829
4678,9.61875639894088
4679,7.832656399726208
4680,9.162878787878787
4681,9.010151006711435
4682,9.322689895470402
4683,9.02130107526881
4684,8.233512898330801
4685,6.879595800524931
4686,8.610980652680645
4687,8.610980652680645
4688,6.879595800524931
4689,9.61875639894088
4690,6.537853462157829
4691,7.832656399726208
4692,7.832656399726208
4693,9.010151006711435
4694,9.162878787878787
4695,6.537853462157829
4696,7.225709589041097
4697,8.610980652680645
4698,9.02130107526881
4699,7.938497598463008
4700,7.553574920297554
4701,7.832656399726208
4702,7.938497598463008
4703,9.322689895470402
4704,6.537853462157829
4705,7.394439608801953
4706,9.269820000000005
4707,6.537853462157829
4708,6.537853462157829
4709,6.537853462157829
4710,7.832656399726208
4711,7.832656399726208
4712,6.81371576763486
4713,8.055370689655179
4714,6.537853462157829
4715,7.938497598463008
4716,7.938497598463008
4717,6.879595800524931
4718,6.358694810905896
4719,6.81371576763486
4720,6.537853462157829
4721,8.610980652680645
4722,6.537853462157829
4723,8.233512898330801
4724,9.054798780487802
4725,8.610980652680645
4726,6.537853462157829
4727,7.54601298701298
4728,8.610980652680645
4729,7.553574920297554
4730,9.322689895470402
4731,9.162878787878787
4732,8.238658620689657
4733,6.358694810905896
4734,6.69420728291317
4735,6.537853462157829
4736,7.6452837837837855
4737,7.832656399726208
4738,7.225709589041097
4739,6.537853462157829
4740,9.61875639894088
4741,8.610980652680645
4742,7.54601298701298
4743,8.610980652680645
4744,6.537853462157829
4745,8.610980652680645
4746,8.238658620689657
4747,9.61875639894088
4748,7.283008064516128
4749,7.052365384615387
4750,7.553574920297554
4751,6.537853462157829
4752,8.393903040262959
4753,8.393903040262959
4754,9.02130107526881
4755,8.610980652680645
4756,6.69420728291317
4757,6.879595800524931
4758,9.61875639894088
4759,6.466887700534761
4760,8.610980652680645
4761,8.616735849056605
4762,8.010588888888893
4763,7.394439608801953
4764,7.553574920297554
4765,8.610980652680645
4766,6.537853462157829
4767,8.233512898330801
4768,6.537853462157829
4769,6.537853462157829
4770,6.69420728291317
4771,6.537853462157829
4772,6.879595800524931
4773,8.233512898330801
4774,8.797915331807777
4775,6.81371576763486
4776,6.879595800524931
4777,8.610980652680645
4778,8.610980652680645
4779,9.010151006711435
4780,7.553574920297554
4781,9.010151006711435
4782,6.69420728291317
4783,6.537853462157829
4784,8.610980652680645
4785,6.537853462157829
4786,6.367060240963855
4787,8.233512898330801
4788,7.938497598463008
4789,7.088862745098036
4790,8.610980652680645
4791,8.393903040262959
4792,8.610980652680645
4793,9.447775700934576
4794,6.358694810905896
4795,9.010151006711435
4796,8.393903040262959
4797,7.225709589041097
4798,8.797915331807777
4799,8.238658620689657
4800,9.61875639894088
4801,8.233512898330801
4802,6.537853462157829
4803,9.322689895470402
4804,6.879595800524931
4805,7.283008064516128
4806,7.553574920297554
4807,7.225709589041097
4808,8.610980652680645
4809,8.238658620689657
4810,9.61875639894088
4811,7.54601298701298
4812,8.977349282296654
4813,6.537853462157829
4814,6.537853462157829
4815,7.394439608801953
4816,6.466887700534761
4817,7.832656399726208
4818,9.322689895470402
4819,6.537853462157829
4820,9.010151006711435
4821,6.434390243902439
4822,6.358694810905896
4823,7.225709589041097
4824,9.61875639894088
4825,7.553574920297554
4826,9.447775700934576
4827,7.394439608801953
4828,6.537853462157829
4829,7.938497598463008
4830,9.322689895470402
4831,7.088862745098036
4832,9.322689895470402
4833,8.610980652680645
4834,8.393903040262959
4835,6.358694810905896
4836,9.61875639894088
4837,6.537853462157829
4838,8.238658620689657
4839,6.879595800524931
4840,7.6452837837837855
4841,7.938497598463008
4842,7.225709589041097
4843,8.610980652680645
4844,7.938497598463008
4845,8.610980652680645
4846,6.537853462157829
4847,6.879595800524931
4848,8.552589552238807
4849,6.537853462157829
4850,6.879595800524931
4851,9.02130107526881
4852,8.238658620689657
4853,7.553574920297554
4854,6.879595800524931
4855,7.938497598463008
4856,8.610980652680645
4857,8.977349282296654
4858,6.367060240963855
4859,8.610980652680645
4860,7.394439608801953
4861,6.537853462157829
4862,7.938497598463008
4863,7.225709589041097
4864,8.393903040262959
4865,6.537853462157829
4866,6.97832075471698
4867,8.610980652680645
4868,8.610980652680645
4869,8.610980652680645
4870,7.938497598463008
4871,9.054798780487802
4872,9.35564406779661
4873,8.610980652680645
4874,7.832656399726208
4875,7.752807228915663
4876,9.010151006711435
4877,8.610980652680645
4878,6.879595800524931
4879,7.225709589041097
4880,6.537853462157829
4881,7.225709589041097
4882,7.394439608801953
4883,9.322689895470402
4884,7.938497598463008
4885,6.367060240963855
4886,7.052365384615387
4887,6.879595800524931
4888,7.554569620253163
4889,6.537853462157829
4890,7.553574920297554
4891,6.537853462157829
4892,7.553574920297554
4893,8.552589552238807
4894,7.394439608801953
4895,7.283008064516128
4896,6.69420728291317
4897,9.61875639894088
4898,8.610980652680645
4899,8.610980652680645
4900,6.537853462157829
4901,6.537853462157829
4902,8.738823754789276
4903,7.54601298701298
4904,8.797915331807777
4905,6.537853462157829
4906,6.537853462157829
4907,6.879595800524931
4908,7.225709589041097
4909,6.69420728291317
4910,7.782916666666668
4911,8.977349282296654
4912,7.225709589041097
4913,6.537853462157829
4914,6.879595800524931
4915,9.010151006711435
4916,6.537853462157829
4917,8.610980652680645
4918,8.610980652680645
4919,8.610980652680645
4920,7.832656399726208
4921,6.879595800524931
4922,8.055370689655179
4923,8.610980652680645
4924,7.394439608801953
4925,8.610980652680645
4926,8.610980652680645
4927,8.610980652680645
4928,6.537853462157829
4929,6.69420728291317
